trace_id,provider,model,voice,prompt_id,text_chars,transport,connection_reused,connection_setup_ms,ttfa_ms,last_audio_arrival_ms,completion_ms,audio_ms,chunk_count,delivery_rtf,completion_rtf,interarrival_p50_ms,interarrival_p95_ms,interarrival_p99_ms,interarrival_max_ms,pacing_error_p50_ms,pacing_error_p95_ms,pacing_error_p99_ms,pacing_error_max_ms,positive_pacing_error_rate,prefix_rtf_p95,prefix_rtf_max,buffer_depth_ms,playback_start_ms,post_ttfa_startup_ms,startup_buffer_ms,underrun_count,glitch_free,total_stall_ms,max_stall_ms,recovery_p50_ms,recovery_p95_ms,playout_finish_ms
cartesia-long_incident-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.93195800576359,1746.1889159749262,1757.0523750036955,16399.999999999996,89,0.10647493390091016,0.10713733993924975,0.11277047451585531,81.87008978566153,83.42732729506679,83.59570801258087,-199.88722952548414,66.56207096157591,74.92732729506679,75.09570801258087,0.06818181818181818,0.21226698517849163,0.5839737532841791,0.0,89.93195800576359,0.0,154.0,0,True,0,0.0,0.0,0.0,16489.931958005764
cartesia-long_incident-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.93195800576359,1746.1889159749262,1757.0523750036955,16399.999999999996,89,0.10647493390091016,0.10713733993924975,0.11277047451585531,81.87008978566153,83.42732729506679,83.59570801258087,-199.88722952548414,66.56207096157591,74.92732729506679,75.09570801258087,0.06818181818181818,0.21226698517849163,0.5839737532841791,20.0,89.93195800576359,0.0,154.0,0,True,0,0.0,0.0,0.0,16489.931958005764
cartesia-long_incident-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.93195800576359,1746.1889159749262,1757.0523750036955,16399.999999999996,89,0.10647493390091016,0.10713733993924975,0.11277047451585531,81.87008978566153,83.42732729506679,83.59570801258087,-199.88722952548414,66.56207096157591,74.92732729506679,75.09570801258087,0.06818181818181818,0.21226698517849163,0.5839737532841791,40.0,89.93195800576359,0.0,154.0,0,True,0,0.0,0.0,0.0,16489.931958005764
cartesia-long_incident-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.93195800576359,1746.1889159749262,1757.0523750036955,16399.999999999996,89,0.10647493390091016,0.10713733993924975,0.11277047451585531,81.87008978566153,83.42732729506679,83.59570801258087,-199.88722952548414,66.56207096157591,74.92732729506679,75.09570801258087,0.06818181818181818,0.21226698517849163,0.5839737532841791,80.0,89.93195800576359,0.0,154.0,0,True,0,0.0,0.0,0.0,16489.931958005764
cartesia-long_incident-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.93195800576359,1746.1889159749262,1757.0523750036955,16399.999999999996,89,0.10647493390091016,0.10713733993924975,0.11277047451585531,81.87008978566153,83.42732729506679,83.59570801258087,-199.88722952548414,66.56207096157591,74.92732729506679,75.09570801258087,0.06818181818181818,0.21226698517849163,0.5839737532841791,120.0,89.93195800576359,0.0,154.0,0,True,0,0.0,0.0,0.0,16489.931958005764
cartesia-long_incident-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.93195800576359,1746.1889159749262,1757.0523750036955,16399.999999999996,89,0.10647493390091016,0.10713733993924975,0.11277047451585531,81.87008978566153,83.42732729506679,83.59570801258087,-199.88722952548414,66.56207096157591,74.92732729506679,75.09570801258087,0.06818181818181818,0.21226698517849163,0.5839737532841791,200.0,167.7462499937974,77.8142919880338,354.0,0,True,0,0.0,0.0,0.0,16567.746249993797
cartesia-long_incident-r009,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,98.37170800892636,1728.3267910243012,1736.6176250507124,15919.999999999996,88,0.10856324064223,0.10908402167403974,0.1128750154748559,84.38948739203624,93.57654114370236,118.43591701472178,-199.88712498452514,60.15178750706846,76.57737247971818,79.27099999133497,0.06896551724137931,0.22028045406329277,0.6387773247332881,0.0,98.37170800892636,0.0,154.0,0,True,0,0.0,0.0,0.0,16018.371708008923
cartesia-long_incident-r009,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,98.37170800892636,1728.3267910243012,1736.6176250507124,15919.999999999996,88,0.10856324064223,0.10908402167403974,0.1128750154748559,84.38948739203624,93.57654114370236,118.43591701472178,-199.88712498452514,60.15178750706846,76.57737247971818,79.27099999133497,0.06896551724137931,0.22028045406329277,0.6387773247332881,20.0,98.37170800892636,0.0,154.0,0,True,0,0.0,0.0,0.0,16018.371708008923
cartesia-long_incident-r009,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,98.37170800892636,1728.3267910243012,1736.6176250507124,15919.999999999996,88,0.10856324064223,0.10908402167403974,0.1128750154748559,84.38948739203624,93.57654114370236,118.43591701472178,-199.88712498452514,60.15178750706846,76.57737247971818,79.27099999133497,0.06896551724137931,0.22028045406329277,0.6387773247332881,40.0,98.37170800892636,0.0,154.0,0,True,0,0.0,0.0,0.0,16018.371708008923
cartesia-long_incident-r009,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,98.37170800892636,1728.3267910243012,1736.6176250507124,15919.999999999996,88,0.10856324064223,0.10908402167403974,0.1128750154748559,84.38948739203624,93.57654114370236,118.43591701472178,-199.88712498452514,60.15178750706846,76.57737247971818,79.27099999133497,0.06896551724137931,0.22028045406329277,0.6387773247332881,80.0,98.37170800892636,0.0,154.0,0,True,0,0.0,0.0,0.0,16018.371708008923
cartesia-long_incident-r009,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,98.37170800892636,1728.3267910243012,1736.6176250507124,15919.999999999996,88,0.10856324064223,0.10908402167403974,0.1128750154748559,84.38948739203624,93.57654114370236,118.43591701472178,-199.88712498452514,60.15178750706846,76.57737247971818,79.27099999133497,0.06896551724137931,0.22028045406329277,0.6387773247332881,120.0,98.37170800892636,0.0,154.0,0,True,0,0.0,0.0,0.0,16018.371708008923
cartesia-long_incident-r009,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,98.37170800892636,1728.3267910243012,1736.6176250507124,15919.999999999996,88,0.10856324064223,0.10908402167403974,0.1128750154748559,84.38948739203624,93.57654114370236,118.43591701472178,-199.88712498452514,60.15178750706846,76.57737247971818,79.27099999133497,0.06896551724137931,0.22028045406329277,0.6387773247332881,200.0,174.21791603555903,75.84620802663267,354.0,0,True,0,0.0,0.0,0.0,16094.217916035555
cartesia-long_incident-r010,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,96.59000003011897,1907.8621660009958,1921.1425830144435,16959.999999999996,95,0.11249187299534176,0.11327491645132334,0.2065204898826778,84.0483810781734,109.09943748323703,123.54349996894598,-199.79347951011732,56.296854168098974,75.5359090367565,75.57733403146267,0.0851063829787234,0.21506881432254965,0.62720779240337,0.0,96.59000003011897,0.0,154.0,0,True,0,0.0,0.0,0.0,17056.59000003012
cartesia-long_incident-r010,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,96.59000003011897,1907.8621660009958,1921.1425830144435,16959.999999999996,95,0.11249187299534176,0.11327491645132334,0.2065204898826778,84.0483810781734,109.09943748323703,123.54349996894598,-199.79347951011732,56.296854168098974,75.5359090367565,75.57733403146267,0.0851063829787234,0.21506881432254965,0.62720779240337,20.0,96.59000003011897,0.0,154.0,0,True,0,0.0,0.0,0.0,17056.59000003012
cartesia-long_incident-r010,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,96.59000003011897,1907.8621660009958,1921.1425830144435,16959.999999999996,95,0.11249187299534176,0.11327491645132334,0.2065204898826778,84.0483810781734,109.09943748323703,123.54349996894598,-199.79347951011732,56.296854168098974,75.5359090367565,75.57733403146267,0.0851063829787234,0.21506881432254965,0.62720779240337,40.0,96.59000003011897,0.0,154.0,0,True,0,0.0,0.0,0.0,17056.59000003012
cartesia-long_incident-r010,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,96.59000003011897,1907.8621660009958,1921.1425830144435,16959.999999999996,95,0.11249187299534176,0.11327491645132334,0.2065204898826778,84.0483810781734,109.09943748323703,123.54349996894598,-199.79347951011732,56.296854168098974,75.5359090367565,75.57733403146267,0.0851063829787234,0.21506881432254965,0.62720779240337,80.0,96.59000003011897,0.0,154.0,0,True,0,0.0,0.0,0.0,17056.59000003012
cartesia-long_incident-r010,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,96.59000003011897,1907.8621660009958,1921.1425830144435,16959.999999999996,95,0.11249187299534176,0.11327491645132334,0.2065204898826778,84.0483810781734,109.09943748323703,123.54349996894598,-199.79347951011732,56.296854168098974,75.5359090367565,75.57733403146267,0.0851063829787234,0.21506881432254965,0.62720779240337,120.0,96.59000003011897,0.0,154.0,0,True,0,0.0,0.0,0.0,17056.59000003012
cartesia-long_incident-r010,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,96.59000003011897,1907.8621660009958,1921.1425830144435,16959.999999999996,95,0.11249187299534176,0.11327491645132334,0.2065204898826778,84.0483810781734,109.09943748323703,123.54349996894598,-199.79347951011732,56.296854168098974,75.5359090367565,75.57733403146267,0.0851063829787234,0.21506881432254965,0.62720779240337,200.0,166.03704099543393,69.44704096531495,354.0,0,True,0,0.0,0.0,0.0,17126.037040995434
cartesia-long_incident-r011,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.16091697756201,1708.7997499620542,1721.4353749877773,16159.999999999996,89,0.1057425587847806,0.10652446627399614,0.14629200450144708,79.86380800430196,94.55943903478314,120.64787501003593,-199.85370799549855,52.004283214049835,68.82899696682577,74.32391697866842,0.07954545454545454,0.2125507956771141,0.5789669933607923,0.0,89.16091697756201,0.0,154.0,0,True,0,0.0,0.0,0.0,16249.160916977558
cartesia-long_incident-r011,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.16091697756201,1708.7997499620542,1721.4353749877773,16159.999999999996,89,0.1057425587847806,0.10652446627399614,0.14629200450144708,79.86380800430196,94.55943903478314,120.64787501003593,-199.85370799549855,52.004283214049835,68.82899696682577,74.32391697866842,0.07954545454545454,0.2125507956771141,0.5789669933607923,20.0,89.16091697756201,0.0,154.0,0,True,0,0.0,0.0,0.0,16249.160916977558
cartesia-long_incident-r011,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.16091697756201,1708.7997499620542,1721.4353749877773,16159.999999999996,89,0.1057425587847806,0.10652446627399614,0.14629200450144708,79.86380800430196,94.55943903478314,120.64787501003593,-199.85370799549855,52.004283214049835,68.82899696682577,74.32391697866842,0.07954545454545454,0.2125507956771141,0.5789669933607923,40.0,89.16091697756201,0.0,154.0,0,True,0,0.0,0.0,0.0,16249.160916977558
cartesia-long_incident-r011,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.16091697756201,1708.7997499620542,1721.4353749877773,16159.999999999996,89,0.1057425587847806,0.10652446627399614,0.14629200450144708,79.86380800430196,94.55943903478314,120.64787501003593,-199.85370799549855,52.004283214049835,68.82899696682577,74.32391697866842,0.07954545454545454,0.2125507956771141,0.5789669933607923,80.0,89.16091697756201,0.0,154.0,0,True,0,0.0,0.0,0.0,16249.160916977558
cartesia-long_incident-r011,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.16091697756201,1708.7997499620542,1721.4353749877773,16159.999999999996,89,0.1057425587847806,0.10652446627399614,0.14629200450144708,79.86380800430196,94.55943903478314,120.64787501003593,-199.85370799549855,52.004283214049835,68.82899696682577,74.32391697866842,0.07954545454545454,0.2125507956771141,0.5789669933607923,120.0,89.16091697756201,0.0,154.0,0,True,0,0.0,0.0,0.0,16249.160916977558
cartesia-long_incident-r011,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,89.16091697756201,1708.7997499620542,1721.4353749877773,16159.999999999996,89,0.1057425587847806,0.10652446627399614,0.14629200450144708,79.86380800430196,94.55943903478314,120.64787501003593,-199.85370799549855,52.004283214049835,68.82899696682577,74.32391697866842,0.07954545454545454,0.2125507956771141,0.5789669933607923,200.0,169.67537498567253,80.51445800811052,354.0,0,True,0,0.0,0.0,0.0,16329.675374985669
cartesia-long_incident-r012,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,100.09704099502414,1783.9204579940997,1797.950165986549,16479.999999999996,90,0.10824760060643811,0.10909891783898966,0.21720898803323507,80.14148360816762,93.87445693137128,101.04858299018815,-199.78279101196676,63.4395334017463,70.16997296689081,74.31983301276341,0.07865168539325842,0.23465652909796908,0.6499807856819749,0.0,100.09704099502414,0.0,154.0,0,True,0,0.0,0.0,0.0,16580.09704099502
cartesia-long_incident-r012,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,100.09704099502414,1783.9204579940997,1797.950165986549,16479.999999999996,90,0.10824760060643811,0.10909891783898966,0.21720898803323507,80.14148360816762,93.87445693137128,101.04858299018815,-199.78279101196676,63.4395334017463,70.16997296689081,74.31983301276341,0.07865168539325842,0.23465652909796908,0.6499807856819749,20.0,100.09704099502414,0.0,154.0,0,True,0,0.0,0.0,0.0,16580.09704099502
cartesia-long_incident-r012,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,100.09704099502414,1783.9204579940997,1797.950165986549,16479.999999999996,90,0.10824760060643811,0.10909891783898966,0.21720898803323507,80.14148360816762,93.87445693137128,101.04858299018815,-199.78279101196676,63.4395334017463,70.16997296689081,74.31983301276341,0.07865168539325842,0.23465652909796908,0.6499807856819749,40.0,100.09704099502414,0.0,154.0,0,True,0,0.0,0.0,0.0,16580.09704099502
cartesia-long_incident-r012,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,100.09704099502414,1783.9204579940997,1797.950165986549,16479.999999999996,90,0.10824760060643811,0.10909891783898966,0.21720898803323507,80.14148360816762,93.87445693137128,101.04858299018815,-199.78279101196676,63.4395334017463,70.16997296689081,74.31983301276341,0.07865168539325842,0.23465652909796908,0.6499807856819749,80.0,100.09704099502414,0.0,154.0,0,True,0,0.0,0.0,0.0,16580.09704099502
cartesia-long_incident-r012,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,100.09704099502414,1783.9204579940997,1797.950165986549,16479.999999999996,90,0.10824760060643811,0.10909891783898966,0.21720898803323507,80.14148360816762,93.87445693137128,101.04858299018815,-199.78279101196676,63.4395334017463,70.16997296689081,74.31983301276341,0.07865168539325842,0.23465652909796908,0.6499807856819749,120.0,100.09704099502414,0.0,154.0,0,True,0,0.0,0.0,0.0,16580.09704099502
cartesia-long_incident-r012,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,100.09704099502414,1783.9204579940997,1797.950165986549,16479.999999999996,90,0.10824760060643811,0.10909891783898966,0.21720898803323507,80.14148360816762,93.87445693137128,101.04858299018815,-199.78279101196676,63.4395334017463,70.16997296689081,74.31983301276341,0.07865168539325842,0.23465652909796908,0.6499807856819749,200.0,152.74033299647272,52.64329200144857,354.0,0,True,0,0.0,0.0,0.0,16632.74033299647
cartesia-long_incident-r013,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,86.3858750090003,1834.3555420287885,1845.1617090031505,16879.999999999996,94,0.10867035201592351,0.10931052778454685,0.12166699161753058,82.03117460943758,89.2939467122778,105.74983397964388,-199.87833300838247,66.61812499724326,80.7939467122778,97.24983397964388,0.08602150537634409,0.20503475421787523,0.5609472403181838,0.0,86.3858750090003,0.0,154.0,0,True,0,0.0,0.0,0.0,16966.385875008997
cartesia-long_incident-r013,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,86.3858750090003,1834.3555420287885,1845.1617090031505,16879.999999999996,94,0.10867035201592351,0.10931052778454685,0.12166699161753058,82.03117460943758,89.2939467122778,105.74983397964388,-199.87833300838247,66.61812499724326,80.7939467122778,97.24983397964388,0.08602150537634409,0.20503475421787523,0.5609472403181838,20.0,86.3858750090003,0.0,154.0,0,True,0,0.0,0.0,0.0,16966.385875008997
cartesia-long_incident-r013,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,86.3858750090003,1834.3555420287885,1845.1617090031505,16879.999999999996,94,0.10867035201592351,0.10931052778454685,0.12166699161753058,82.03117460943758,89.2939467122778,105.74983397964388,-199.87833300838247,66.61812499724326,80.7939467122778,97.24983397964388,0.08602150537634409,0.20503475421787523,0.5609472403181838,40.0,86.3858750090003,0.0,154.0,0,True,0,0.0,0.0,0.0,16966.385875008997
cartesia-long_incident-r013,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,long_incident,262,websocket,True,381.09091599471867,86.3858750090003,1834.3555420287885,1845.1617090031505,16879.999999999996,94,0.10867035201592351,0.10931052778454685,0.12166699161753058,82.03117460943758,89.2939467122778,105.74983397964388,-199.87833300838247,66.61812499724326,80.7939467122778,97.24983397964388,0.08602150537634409,0.20503475421787523,0.5609472403181838,80.0,86.3858750090003,0.0,154.0,0,True,0,0.0,0.0,0.0,16966.385875008997
